solver_name,beta_schedule_type,num_vertices,graph_id,num_edges,penalty_mode,mu_thermometer,mu_bijective,energy,minla_cost,best_known_cost,is_feasible,solve_time
QWaveSampler_exponential,exponential,11,47,24,lucas,8,8,70.0,,63,False,0.596336841583252
QWaveSampler_exponential,exponential,11,48,27,lucas,8,8,75.0,75,78,True,0.5948443412780762
QWaveSampler_exponential,exponential,11,49,19,lucas,7,7,48.0,48,47,True,0.5971670150756836
QWaveSampler_default,default,13,0,34,exact,256,256,132.0,132,107,True,0.9335410594940186
QWaveSampler_default,default,13,1,46,exact,305,305,210.0,210,163,True,0.9397389888763428
QWaveSampler_default,default,13,2,38,exact,274,274,175.0,175,125,True,0.9326221942901611
QWaveSampler_default,default,13,3,35,exact,261,261,409.0,,120,False,0.929826021194458
QWaveSampler_default,default,13,4,42,exact,290,290,183.0,183,127,True,0.9308218955993652
QWaveSampler_default,default,13,5,46,exact,305,305,194.0,194,156,True,0.93918776512146
QWaveSampler_default,default,13,6,39,exact,278,278,176.0,176,124,True,0.9290013313293457
QWaveSampler_default,default,13,7,43,exact,294,294,199.0,199,155,True,0.9495787620544434
QWaveSampler_default,default,13,8,37,exact,270,270,158.0,158,110,True,0.9677724838256836
QWaveSampler_default,default,13,9,44,exact,298,298,202.0,202,158,True,0.9435644149780273
QWaveSampler_default,default,13,10,39,exact,278,278,190.0,190,116,True,0.9390103816986084
QWaveSampler_default,default,13,11,36,exact,266,266,165.0,165,111,True,0.9303958415985107
QWaveSampler_default,default,13,12,42,exact,290,290,198.0,198,146,True,0.9363803863525391
QWaveSampler_default,default,13,13,33,exact,251,251,152.0,152,88,True,0.9290778636932373
QWaveSampler_default,default,13,14,29,exact,231,231,140.0,140,85,True,0.9279544353485107
QWaveSampler_default,default,13,15,46,exact,305,305,182.0,182,161,True,0.9359467029571533
QWaveSampler_default,default,13,16,36,exact,266,266,139.0,139,121,True,0.9278512001037598
QWaveSampler_default,default,13,17,37,exact,270,270,159.0,159,108,True,0.9425649642944336
QWaveSampler_default,default,13,18,33,exact,251,251,143.0,143,100,True,0.928534984588623
QWaveSampler_default,default,13,19,34,exact,256,256,157.0,157,99,True,0.9243876934051514
QWaveSampler_default,default,13,20,41,exact,286,286,198.0,198,143,True,0.9332780838012695
QWaveSampler_default,default,13,21,42,exact,290,290,186.0,186,136,True,0.9276261329650879
QWaveSampler_default,default,13,22,37,exact,270,270,156.0,156,107,True,0.9309914112091064
QWaveSampler_default,default,13,23,45,exact,302,302,206.0,206,145,True,0.93375563621521
QWaveSampler_default,default,13,24,37,exact,270,270,151.0,151,113,True,0.9339065551757812
QWaveSampler_default,default,13,25,34,exact,256,256,141.0,141,97,True,0.9294037818908691
QWaveSampler_default,default,13,26,36,exact,266,266,165.0,165,122,True,0.9536089897155762
QWaveSampler_default,default,13,27,45,exact,302,302,219.0,219,150,True,0.9371242523193359
QWaveSampler_default,default,13,28,37,exact,270,270,141.0,141,124,True,0.9284026622772217
QWaveSampler_default,default,13,29,36,exact,266,266,148.0,148,119,True,0.9282195568084717
QWaveSampler_default,default,13,30,31,exact,241,241,149.0,149,97,True,0.9351651668548584
QWaveSampler_default,default,13,31,39,exact,278,278,172.0,172,124,True,0.929473876953125
QWaveSampler_default,default,13,32,38,exact,274,274,175.0,175,126,True,0.9270269870758057
QWaveSampler_default,default,13,33,44,exact,298,298,205.0,205,157,True,0.9300417900085449
QWaveSampler_default,default,13,34,49,exact,314,314,236.0,236,183,True,0.935523509979248
QWaveSampler_default,default,13,35,36,exact,266,266,155.0,155,109,True,0.9239101409912109
QWaveSampler_default,default,13,36,43,exact,294,294,199.0,199,150,True,0.9322271347045898
QWaveSampler_default,default,13,37,39,exact,278,278,184.0,184,110,True,0.9300415515899658
QWaveSampler_default,default,13,38,42,exact,290,290,194.0,194,139,True,0.9338438510894775
QWaveSampler_default,default,13,39,38,exact,274,274,195.0,195,125,True,0.9383220672607422
QWaveSampler_default,default,13,40,36,exact,266,266,160.0,160,105,True,0.9280915260314941
QWaveSampler_default,default,13,41,46,exact,305,305,222.0,222,161,True,0.9336471557617188
QWaveSampler_default,default,13,42,39,exact,278,278,175.0,175,119,True,0.9289305210113525
QWaveSampler_default,default,13,43,32,exact,246,246,142.0,142,86,True,0.9288849830627441
QWaveSampler_default,default,13,44,49,exact,314,314,225.0,225,179,True,0.9314374923706055
QWaveSampler_default,default,13,45,46,exact,305,305,216.0,216,157,True,0.9363443851470947
QWaveSampler_default,default,13,46,27,exact,220,220,111.0,111,70,True,0.9270853996276855
QWaveSampler_default,default,13,47,38,exact,274,274,171.0,171,129,True,0.9329037666320801
QWaveSampler_default,default,13,48,35,exact,261,261,152.0,152,101,True,0.9299225807189941
QWaveSampler_default,default,13,49,43,exact,294,294,195.0,195,148,True,0.9339292049407959
QWaveSampler_linear,linear,13,0,34,exact,256,256,152.0,152,107,True,0.9957981109619141
QWaveSampler_linear,linear,13,1,46,exact,305,305,225.0,225,163,True,0.9930305480957031
QWaveSampler_linear,linear,13,2,38,exact,274,274,436.0,,125,False,0.996870756149292
QWaveSampler_linear,linear,13,3,35,exact,261,261,412.0,,120,False,0.9915952682495117
QWaveSampler_linear,linear,13,4,42,exact,290,290,190.0,190,127,True,1.0002737045288086
QWaveSampler_linear,linear,13,5,46,exact,305,305,511.0,,156,False,1.0076863765716553
QWaveSampler_linear,linear,13,6,39,exact,278,278,161.0,161,124,True,0.9951684474945068
QWaveSampler_linear,linear,13,7,43,exact,294,294,185.0,185,155,True,0.9950933456420898
QWaveSampler_linear,linear,13,8,37,exact,270,270,169.0,169,110,True,0.9956421852111816
QWaveSampler_linear,linear,13,9,44,exact,298,298,202.0,202,158,True,1.0189015865325928
QWaveSampler_linear,linear,13,10,39,exact,278,278,168.0,168,116,True,0.9938616752624512
QWaveSampler_linear,linear,13,11,36,exact,266,266,177.0,177,111,True,0.9872589111328125
QWaveSampler_linear,linear,13,12,42,exact,290,290,487.0,,146,False,0.9990091323852539
QWaveSampler_linear,linear,13,13,33,exact,251,251,402.0,,88,False,0.9976108074188232
QWaveSampler_linear,linear,13,14,29,exact,231,231,107.0,107,85,True,0.9962549209594727
QWaveSampler_linear,linear,13,15,46,exact,305,305,212.0,212,161,True,0.9931492805480957
QWaveSampler_linear,linear,13,16,36,exact,266,266,428.0,,121,False,0.9919230937957764
QWaveSampler_linear,linear,13,17,37,exact,270,270,169.0,169,108,True,0.9953982830047607
QWaveSampler_linear,linear,13,18,33,exact,251,251,409.0,,100,False,0.9908723831176758
QWaveSampler_linear,linear,13,19,34,exact,256,256,161.0,161,99,True,0.9986593723297119
QWaveSampler_linear,linear,13,20,41,exact,286,286,184.0,184,143,True,0.9954748153686523
QWaveSampler_linear,linear,13,21,42,exact,290,290,199.0,199,136,True,0.9923858642578125
QWaveSampler_linear,linear,13,22,37,exact,270,270,174.0,174,107,True,0.9883396625518799
QWaveSampler_linear,linear,13,23,45,exact,302,302,200.0,200,145,True,0.9989981651306152
QWaveSampler_linear,linear,13,24,37,exact,270,270,187.0,187,113,True,0.9917590618133545
QWaveSampler_linear,linear,13,25,34,exact,256,256,131.0,131,97,True,0.9920217990875244
QWaveSampler_linear,linear,13,26,36,exact,266,266,171.0,171,122,True,0.9984450340270996
QWaveSampler_linear,linear,13,27,45,exact,302,302,502.0,,150,False,0.9998772144317627
QWaveSampler_linear,linear,13,28,37,exact,270,270,182.0,182,124,True,0.9953756332397461
QWaveSampler_linear,linear,13,29,36,exact,266,266,169.0,169,119,True,1.0081195831298828
QWaveSampler_linear,linear,13,30,31,exact,241,241,156.0,156,97,True,0.9847464561462402
QWaveSampler_linear,linear,13,31,39,exact,278,278,439.0,,124,False,0.9915986061096191
QWaveSampler_linear,linear,13,32,38,exact,274,274,183.0,183,126,True,0.9994115829467773
QWaveSampler_linear,linear,13,33,44,exact,298,298,220.0,220,157,True,0.9924640655517578
QWaveSampler_linear,linear,13,34,49,exact,314,314,225.0,225,183,True,1.0042498111724854
QWaveSampler_linear,linear,13,35,36,exact,266,266,176.0,176,109,True,1.0105195045471191
QWaveSampler_linear,linear,13,36,43,exact,294,294,471.0,,150,False,1.006249189376831
QWaveSampler_linear,linear,13,37,39,exact,278,278,177.0,177,110,True,0.99625563621521
QWaveSampler_linear,linear,13,38,42,exact,290,290,475.0,,139,False,1.0280532836914062
QWaveSampler_linear,linear,13,39,38,exact,274,274,454.0,,125,False,1.0189921855926514
QWaveSampler_linear,linear,13,40,36,exact,266,266,182.0,182,105,True,1.0003013610839844
QWaveSampler_linear,linear,13,41,46,exact,305,305,219.0,219,161,True,0.994164228439331
QWaveSampler_linear,linear,13,42,39,exact,278,278,164.0,164,119,True,0.9980530738830566
QWaveSampler_linear,linear,13,43,32,exact,246,246,136.0,136,86,True,0.9885592460632324
QWaveSampler_linear,linear,13,44,49,exact,314,314,221.0,221,179,True,1.0002713203430176
QWaveSampler_linear,linear,13,45,46,exact,305,305,218.0,218,157,True,0.996957540512085
QWaveSampler_linear,linear,13,46,27,exact,220,220,119.0,119,70,True,0.9860496520996094
QWaveSampler_linear,linear,13,47,38,exact,274,274,156.0,156,129,True,0.9932920932769775
QWaveSampler_linear,linear,13,48,35,exact,261,261,144.0,144,101,True,0.9963560104370117
QWaveSampler_linear,linear,13,49,43,exact,294,294,194.0,194,148,True,1.001220941543579
QWaveSampler_exponential,exponential,13,0,34,exact,256,256,151.0,151,107,True,0.9489820003509521
QWaveSampler_exponential,exponential,13,1,46,exact,305,305,513.0,,163,False,0.9531233310699463
QWaveSampler_exponential,exponential,13,2,38,exact,274,274,1256.0,,125,False,0.971550464630127
QWaveSampler_exponential,exponential,13,3,35,exact,261,261,411.0,,120,False,1.3365261554718018
QWaveSampler_exponential,exponential,13,4,42,exact,290,290,775.0,,127,False,0.9454472064971924
QWaveSampler_exponential,exponential,13,5,46,exact,305,305,822.0,,156,False,0.9635584354400635
QWaveSampler_exponential,exponential,13,6,39,exact,278,278,724.0,,124,False,0.9484975337982178
QWaveSampler_exponential,exponential,13,7,43,exact,294,294,785.0,,155,False,0.9659628868103027
QWaveSampler_exponential,exponential,13,8,37,exact,270,270,979.0,,110,False,0.9658839702606201
QWaveSampler_exponential,exponential,13,9,44,exact,298,298,1084.0,,158,False,0.9461560249328613
QWaveSampler_exponential,exponential,13,10,39,exact,278,278,1013.0,,116,False,0.9368646144866943
QWaveSampler_exponential,exponential,13,11,36,exact,266,266,173.0,173,111,True,0.9463827610015869
QWaveSampler_exponential,exponential,13,12,42,exact,290,290,1058.0,,146,False,0.9602606296539307
QWaveSampler_exponential,exponential,13,13,33,exact,251,251,1143.0,,88,False,0.9376943111419678
QWaveSampler_exponential,exponential,13,14,29,exact,231,231,829.0,,85,False,0.9421103000640869
QWaveSampler_exponential,exponential,13,15,46,exact,305,305,805.0,,161,False,0.9572346210479736
QWaveSampler_exponential,exponential,13,16,36,exact,266,266,972.0,,121,False,0.9550266265869141
QWaveSampler_exponential,exponential,13,17,37,exact,270,270,969.0,,108,False,0.9496793746948242
QWaveSampler_exponential,exponential,13,18,33,exact,251,251,895.0,,100,False,0.9455766677856445
QWaveSampler_exponential,exponential,13,19,34,exact,256,256,654.0,,99,False,0.9416599273681641
QWaveSampler_exponential,exponential,13,20,41,exact,286,286,761.0,,143,False,1.0029881000518799
QWaveSampler_exponential,exponential,13,21,42,exact,290,290,183.0,183,136,True,0.9369308948516846
QWaveSampler_exponential,exponential,13,22,37,exact,270,270,720.0,,107,False,0.953913688659668
QWaveSampler_exponential,exponential,13,23,45,exact,302,302,1098.0,,145,False,0.9544928073883057
QWaveSampler_exponential,exponential,13,24,37,exact,270,270,718.0,,113,False,1.4151911735534668
QWaveSampler_exponential,exponential,13,25,34,exact,256,256,945.0,,97,False,0.9772112369537354
QWaveSampler_exponential,exponential,13,26,36,exact,266,266,695.0,,122,False,0.976862907409668
QWaveSampler_exponential,exponential,13,27,45,exact,302,302,1124.0,,150,False,0.9729952812194824
QWaveSampler_exponential,exponential,13,28,37,exact,270,270,969.0,,124,False,0.9920055866241455
QWaveSampler_exponential,exponential,13,29,36,exact,266,266,429.0,,119,False,0.9904632568359375
QWaveSampler_exponential,exponential,13,30,31,exact,241,241,373.0,,97,False,0.9833700656890869
QWaveSampler_exponential,exponential,13,31,39,exact,278,278,728.0,,124,False,1.0015239715576172
QWaveSampler_exponential,exponential,13,32,38,exact,274,274,1006.0,,126,False,1.0112361907958984
QWaveSampler_exponential,exponential,13,33,44,exact,298,298,789.0,,157,False,0.9814662933349609
QWaveSampler_exponential,exponential,13,34,49,exact,314,314,872.0,,183,False,0.9600708484649658
QWaveSampler_exponential,exponential,13,35,36,exact,266,266,431.0,,109,False,0.9587001800537109
QWaveSampler_exponential,exponential,13,36,43,exact,294,294,493.0,,150,False,0.9476296901702881
QWaveSampler_exponential,exponential,13,37,39,exact,278,278,1014.0,,110,False,0.9514431953430176
QWaveSampler_exponential,exponential,13,38,42,exact,290,290,754.0,,139,False,1.332965612411499
QWaveSampler_exponential,exponential,13,39,38,exact,274,274,718.0,,125,False,0.9404361248016357
QWaveSampler_exponential,exponential,13,40,36,exact,266,266,959.0,,105,False,0.9585630893707275
QWaveSampler_exponential,exponential,13,41,46,exact,305,305,827.0,,161,False,0.9476211071014404
QWaveSampler_exponential,exponential,13,42,39,exact,278,278,982.0,,119,False,0.946354866027832
QWaveSampler_exponential,exponential,13,43,32,exact,246,246,627.0,,86,False,0.9357073307037354
QWaveSampler_exponential,exponential,13,44,49,exact,314,314,1151.0,,179,False,0.9456181526184082
QWaveSampler_exponential,exponential,13,45,46,exact,305,305,1126.0,,157,False,0.967343807220459
QWaveSampler_exponential,exponential,13,46,27,exact,220,220,792.0,,70,False,0.9535930156707764
QWaveSampler_exponential,exponential,13,47,38,exact,274,274,720.0,,129,False,0.9518153667449951
QWaveSampler_exponential,exponential,13,48,35,exact,261,261,683.0,,101,False,0.9574606418609619
QWaveSampler_exponential,exponential,13,49,43,exact,294,294,787.0,,148,False,0.944904088973999
QWaveSampler_default,default,13,0,34,lucas,10,10,118.0,118,107,True,0.9449727535247803
QWaveSampler_default,default,13,1,46,lucas,10,10,169.0,169,163,True,0.9426276683807373
QWaveSampler_default,default,13,2,38,lucas,9,9,127.0,127,125,True,0.9429898262023926
QWaveSampler_default,default,13,3,35,lucas,9,9,116.0,,120,False,0.9401700496673584
QWaveSampler_default,default,13,4,42,lucas,10,10,139.0,139,127,True,0.9372658729553223
QWaveSampler_default,default,13,5,46,lucas,11,11,165.0,165,156,True,0.9425477981567383
QWaveSampler_default,default,13,6,39,lucas,11,11,133.0,133,124,True,0.9371964931488037
QWaveSampler_default,default,13,7,43,lucas,10,10,158.0,,155,False,0.9423258304595947
QWaveSampler_default,default,13,8,37,lucas,9,9,115.0,115,110,True,0.936873197555542
QWaveSampler_default,default,13,9,44,lucas,11,11,153.0,153,158,True,0.9445431232452393
QWaveSampler_default,default,13,10,39,lucas,10,10,122.0,122,116,True,0.9520554542541504
QWaveSampler_default,default,13,11,36,lucas,10,10,126.0,126,111,True,0.9438621997833252
QWaveSampler_default,default,13,12,42,lucas,9,9,147.0,,146,False,0.9368340969085693
QWaveSampler_default,default,13,13,33,lucas,9,9,91.0,91,88,True,0.9383177757263184
QWaveSampler_default,default,13,14,29,lucas,8,8,91.0,91,85,True,0.9374728202819824
QWaveSampler_default,default,13,15,46,lucas,12,12,165.0,165,161,True,0.9463944435119629
QWaveSampler_default,default,13,16,36,lucas,8,8,119.0,119,121,True,0.9535653591156006
QWaveSampler_default,default,13,17,37,lucas,9,9,115.0,,108,False,0.9467189311981201
QWaveSampler_default,default,13,18,33,lucas,9,9,104.0,104,100,True,0.9376089572906494
QWaveSampler_default,default,13,19,34,lucas,9,9,109.0,109,99,True,0.9387528896331787
QWaveSampler_default,default,13,20,41,lucas,9,9,142.0,142,143,True,0.9414947032928467
QWaveSampler_default,default,13,21,42,lucas,9,9,142.0,142,136,True,0.9424741268157959
QWaveSampler_default,default,13,22,37,lucas,9,9,115.0,115,107,True,0.9401593208312988
QWaveSampler_default,default,13,23,45,lucas,12,12,148.0,148,145,True,0.9453489780426025
QWaveSampler_default,default,13,24,37,lucas,9,9,113.0,,113,False,0.9406154155731201
QWaveSampler_default,default,13,25,34,lucas,9,9,104.0,104,97,True,0.9388630390167236
QWaveSampler_default,default,13,26,36,lucas,8,8,110.0,110,122,True,0.9461593627929688
QWaveSampler_default,default,13,27,45,lucas,10,10,159.0,,150,False,0.9413332939147949
QWaveSampler_default,default,13,28,37,lucas,9,9,127.0,127,124,True,0.95479416847229
QWaveSampler_default,default,13,29,36,lucas,9,9,123.0,123,119,True,0.9610545635223389
QWaveSampler_default,default,13,30,31,lucas,9,9,103.0,103,97,True,0.9430458545684814
QWaveSampler_default,default,13,31,39,lucas,10,10,134.0,,124,False,0.9508190155029297
QWaveSampler_default,default,13,32,38,lucas,9,9,134.0,134,126,True,0.9368348121643066
QWaveSampler_default,default,13,33,44,lucas,10,10,163.0,163,157,True,0.94510817527771
QWaveSampler_default,default,13,34,49,lucas,13,13,192.0,192,183,True,0.9536356925964355
QWaveSampler_default,default,13,35,36,lucas,9,9,112.0,112,109,True,0.9303233623504639
QWaveSampler_default,default,13,36,43,lucas,10,10,159.0,,150,False,0.9459295272827148
QWaveSampler_default,default,13,37,39,lucas,9,9,121.0,,110,False,0.9397668838500977
QWaveSampler_default,default,13,38,42,lucas,11,11,147.0,147,139,True,0.9421255588531494
QWaveSampler_default,default,13,39,38,lucas,10,10,126.0,126,125,True,0.9428422451019287
QWaveSampler_default,default,13,40,36,lucas,9,9,109.0,109,105,True,0.9462089538574219
QWaveSampler_default,default,13,41,46,lucas,11,11,166.0,166,161,True,0.946359395980835
QWaveSampler_default,default,13,42,39,lucas,12,12,140.0,140,119,True,0.9411075115203857
QWaveSampler_default,default,13,43,32,lucas,9,9,87.0,87,86,True,0.9430952072143555
QWaveSampler_default,default,13,44,49,lucas,11,11,185.0,185,179,True,0.9492573738098145
QWaveSampler_default,default,13,45,46,lucas,11,11,164.0,164,157,True,0.9890799522399902
QWaveSampler_default,default,13,46,27,lucas,8,8,69.0,69,70,True,0.9420580863952637
QWaveSampler_default,default,13,47,38,lucas,11,11,132.0,132,129,True,0.960719108581543
QWaveSampler_default,default,13,48,35,lucas,9,9,103.0,103,101,True,0.9496395587921143
QWaveSampler_default,default,13,49,43,lucas,10,10,153.0,153,148,True,0.964407205581665
QWaveSampler_linear,linear,13,0,34,lucas,10,10,110.0,110,107,True,1.0798625946044922
QWaveSampler_linear,linear,13,1,46,lucas,10,10,162.0,162,163,True,1.079502820968628
QWaveSampler_linear,linear,13,2,38,lucas,9,9,126.0,126,125,True,1.1170589923858643
QWaveSampler_linear,linear,13,3,35,lucas,9,9,108.0,108,120,True,1.0774662494659424
QWaveSampler_linear,linear,13,4,42,lucas,10,10,128.0,128,127,True,1.101968765258789
QWaveSampler_linear,linear,13,5,46,lucas,11,11,157.0,157,156,True,1.0857930183410645
QWaveSampler_linear,linear,13,6,39,lucas,11,11,133.0,133,124,True,1.083195447921753
QWaveSampler_linear,linear,13,7,43,lucas,10,10,149.0,149,155,True,1.0828728675842285
QWaveSampler_linear,linear,13,8,37,lucas,9,9,113.0,113,110,True,1.082080364227295
QWaveSampler_linear,linear,13,9,44,lucas,11,11,147.0,147,158,True,1.0807926654815674
QWaveSampler_linear,linear,13,10,39,lucas,10,10,119.0,119,116,True,1.078181505203247
QWaveSampler_linear,linear,13,11,36,lucas,10,10,114.0,114,111,True,1.081782341003418
QWaveSampler_linear,linear,13,12,42,lucas,9,9,142.0,,146,False,1.081132173538208
QWaveSampler_linear,linear,13,13,33,lucas,9,9,92.0,,88,False,1.084099292755127
QWaveSampler_linear,linear,13,14,29,lucas,8,8,87.0,87,85,True,1.0750172138214111
QWaveSampler_linear,linear,13,15,46,lucas,12,12,163.0,163,161,True,1.0729389190673828
QWaveSampler_linear,linear,13,16,36,lucas,8,8,118.0,118,121,True,1.083446979522705
QWaveSampler_linear,linear,13,17,37,lucas,9,9,113.0,,108,False,1.076345443725586
QWaveSampler_linear,linear,13,18,33,lucas,9,9,100.0,100,100,True,1.078526258468628
QWaveSampler_linear,linear,13,19,34,lucas,9,9,101.0,101,99,True,1.0745301246643066
QWaveSampler_linear,linear,13,20,41,lucas,9,9,139.0,139,143,True,1.0794780254364014
QWaveSampler_linear,linear,13,21,42,lucas,9,9,137.0,137,136,True,1.078810214996338
QWaveSampler_linear,linear,13,22,37,lucas,9,9,109.0,109,107,True,1.0832350254058838
QWaveSampler_linear,linear,13,23,45,lucas,12,12,151.0,151,145,True,1.0774295330047607
QWaveSampler_linear,linear,13,24,37,lucas,9,9,112.0,112,113,True,1.0799198150634766
QWaveSampler_linear,linear,13,25,34,lucas,9,9,98.0,98,97,True,1.088554859161377
QWaveSampler_linear,linear,13,26,36,lucas,8,8,108.0,108,122,True,1.0829095840454102
QWaveSampler_linear,linear,13,27,45,lucas,10,10,146.0,146,150,True,1.0904793739318848
QWaveSampler_linear,linear,13,28,37,lucas,9,9,127.0,127,124,True,1.0779688358306885
QWaveSampler_linear,linear,13,29,36,lucas,9,9,121.0,121,119,True,1.0787436962127686
QWaveSampler_linear,linear,13,30,31,lucas,9,9,95.0,95,97,True,1.0732715129852295
QWaveSampler_linear,linear,13,31,39,lucas,10,10,121.0,121,124,True,1.0785853862762451
QWaveSampler_linear,linear,13,32,38,lucas,9,9,129.0,129,126,True,1.0912582874298096
QWaveSampler_linear,linear,13,33,44,lucas,10,10,150.0,150,157,True,1.080458402633667
QWaveSampler_linear,linear,13,34,49,lucas,13,13,187.0,187,183,True,1.074103832244873
QWaveSampler_linear,linear,13,35,36,lucas,9,9,112.0,112,109,True,1.0821127891540527
QWaveSampler_linear,linear,13,36,43,lucas,10,10,150.0,150,150,True,1.0833370685577393
QWaveSampler_linear,linear,13,37,39,lucas,9,9,111.0,111,110,True,1.0852360725402832
QWaveSampler_linear,linear,13,38,42,lucas,11,11,147.0,147,139,True,1.0705244541168213
QWaveSampler_linear,linear,13,39,38,lucas,10,10,126.0,126,125,True,1.081817388534546
QWaveSampler_linear,linear,13,40,36,lucas,9,9,103.0,103,105,True,1.08854341506958
QWaveSampler_linear,linear,13,41,46,lucas,11,11,166.0,166,161,True,1.103959321975708
QWaveSampler_linear,linear,13,42,39,lucas,12,12,128.0,128,119,True,1.099412202835083
QWaveSampler_linear,linear,13,43,32,lucas,9,9,86.0,86,86,True,1.0783512592315674
QWaveSampler_linear,linear,13,44,49,lucas,11,11,178.0,178,179,True,1.0773420333862305
QWaveSampler_linear,linear,13,45,46,lucas,11,11,159.0,159,157,True,1.0831949710845947
QWaveSampler_linear,linear,13,46,27,lucas,8,8,67.0,67,70,True,1.0778379440307617
QWaveSampler_linear,linear,13,47,38,lucas,11,11,125.0,125,129,True,1.071220874786377
QWaveSampler_linear,linear,13,48,35,lucas,9,9,101.0,101,101,True,1.0742402076721191
QWaveSampler_linear,linear,13,49,43,lucas,10,10,150.0,150,148,True,1.081603765487671
QWaveSampler_exponential,exponential,13,0,34,lucas,10,10,129.0,129,107,True,0.9681961536407471
QWaveSampler_exponential,exponential,13,1,46,lucas,10,10,176.0,,163,False,0.9970617294311523
QWaveSampler_exponential,exponential,13,2,38,lucas,9,9,143.0,,125,False,0.9706366062164307
QWaveSampler_exponential,exponential,13,3,35,lucas,9,9,123.0,,120,False,0.9506478309631348
QWaveSampler_exponential,exponential,13,4,42,lucas,10,10,168.0,,127,False,0.9852735996246338
QWaveSampler_exponential,exponential,13,5,46,lucas,11,11,184.0,,156,False,0.9928238391876221
QWaveSampler_exponential,exponential,13,6,39,lucas,11,11,163.0,,124,False,0.9713895320892334
QWaveSampler_exponential,exponential,13,7,43,lucas,10,10,157.0,,155,False,0.9638147354125977
QWaveSampler_exponential,exponential,13,8,37,lucas,9,9,129.0,,110,False,0.9636774063110352
QWaveSampler_exponential,exponential,13,9,44,lucas,11,11,168.0,,158,False,0.9908714294433594
QWaveSampler_exponential,exponential,13,10,39,lucas,10,10,150.0,,116,False,1.0082306861877441
QWaveSampler_exponential,exponential,13,11,36,lucas,10,10,163.0,,111,False,0.9676773548126221
QWaveSampler_exponential,exponential,13,12,42,lucas,9,9,149.0,,146,False,0.9643301963806152
QWaveSampler_exponential,exponential,13,13,33,lucas,9,9,101.0,,88,False,0.94584059715271
QWaveSampler_exponential,exponential,13,14,29,lucas,8,8,98.0,98,85,True,0.9886713027954102
QWaveSampler_exponential,exponential,13,15,46,lucas,12,12,196.0,196,161,True,0.9795019626617432
QWaveSampler_exponential,exponential,13,16,36,lucas,8,8,122.0,122,121,True,0.9626410007476807
QWaveSampler_exponential,exponential,13,17,37,lucas,9,9,121.0,,108,False,0.982708215713501
QWaveSampler_exponential,exponential,13,18,33,lucas,9,9,118.0,118,100,True,0.9673006534576416
QWaveSampler_exponential,exponential,13,19,34,lucas,9,9,110.0,110,99,True,0.95426344871521
QWaveSampler_exponential,exponential,13,20,41,lucas,9,9,156.0,156,143,True,0.9751565456390381
QWaveSampler_exponential,exponential,13,21,42,lucas,9,9,146.0,146,136,True,0.9672093391418457
QWaveSampler_exponential,exponential,13,22,37,lucas,9,9,122.0,122,107,True,0.9706804752349854
QWaveSampler_exponential,exponential,13,23,45,lucas,12,12,205.0,,145,False,1.3807826042175293
QWaveSampler_exponential,exponential,13,24,37,lucas,9,9,126.0,,113,False,0.9842300415039062
QWaveSampler_exponential,exponential,13,25,34,lucas,9,9,126.0,,97,False,0.9836001396179199
QWaveSampler_exponential,exponential,13,26,36,lucas,8,8,120.0,,122,False,0.978224515914917
QWaveSampler_exponential,exponential,13,27,45,lucas,10,10,169.0,,150,False,1.0326695442199707
QWaveSampler_exponential,exponential,13,28,37,lucas,9,9,135.0,135,124,True,0.9991416931152344
QWaveSampler_exponential,exponential,13,29,36,lucas,9,9,129.0,129,119,True,0.971792459487915
QWaveSampler_exponential,exponential,13,30,31,lucas,9,9,113.0,113,97,True,0.9657719135284424
QWaveSampler_exponential,exponential,13,31,39,lucas,10,10,149.0,,124,False,0.9749352931976318
QWaveSampler_exponential,exponential,13,32,38,lucas,9,9,143.0,143,126,True,0.9710769653320312
QWaveSampler_exponential,exponential,13,33,44,lucas,10,10,182.0,182,157,True,0.9799063205718994
QWaveSampler_exponential,exponential,13,34,49,lucas,13,13,214.0,,183,False,0.9686703681945801
QWaveSampler_exponential,exponential,13,35,36,lucas,9,9,124.0,,109,False,0.9668753147125244
QWaveSampler_exponential,exponential,13,36,43,lucas,10,10,169.0,,150,False,0.9729304313659668
QWaveSampler_exponential,exponential,13,37,39,lucas,9,9,123.0,123,110,True,0.979771614074707
QWaveSampler_exponential,exponential,13,38,42,lucas,11,11,178.0,178,139,True,0.9766707420349121
QWaveSampler_exponential,exponential,13,39,38,lucas,10,10,133.0,,125,False,0.981135368347168
QWaveSampler_exponential,exponential,13,40,36,lucas,9,9,135.0,135,105,True,0.9718630313873291
QWaveSampler_exponential,exponential,13,41,46,lucas,11,11,203.0,,161,False,0.9854021072387695
QWaveSampler_exponential,exponential,13,42,39,lucas,12,12,170.0,,119,False,0.9671304225921631
QWaveSampler_exponential,exponential,13,43,32,lucas,9,9,100.0,100,86,True,1.0213088989257812
QWaveSampler_exponential,exponential,13,44,49,lucas,11,11,192.0,192,179,True,0.9954233169555664
QWaveSampler_exponential,exponential,13,45,46,lucas,11,11,186.0,,157,False,0.9999861717224121
QWaveSampler_exponential,exponential,13,46,27,lucas,8,8,87.0,87,70,True,0.9764156341552734
QWaveSampler_exponential,exponential,13,47,38,lucas,11,11,162.0,,129,False,0.9715685844421387
QWaveSampler_exponential,exponential,13,48,35,lucas,9,9,117.0,117,101,True,0.9608669281005859
